998	3385
999	3385
1002	3385
1011	3385
1012	3385
1014	3385
1024	3385
1026	3385
1027	3385
1030	3385
1040	3385
1043	3385
1053	3385
1054	3385
1060	3385
1073	3385
1096	3385
1106	3385
1109	3385
1117	3385
1124	3385
1136	3385
1142	3385
1143	3385
1145	3385
1153	3385
1162	3385
1164	3385
1167	3385
1169	3385
1171	3385
1173	3385
1174	3385
1175	3385
1177	3385
1178	3385
1184	3385
1197	3385
1199	3385
1210	3385
1213	3385
1214	3385
1215	3385
1221	3385
1229	3385
1231	3385
1236	3385
1242	3385
1253	3385
1259	3385
1267	3385
1268	3385
1273	3385
1278	3385
1292	3385
1307	3385
1313	3385
1314	3385
1327	3385
1356	3385
1358	3385
1360	3385
1366	3385
1375	3385
1386	3385
1389	3385
1394	3385
1395	3385
1396	3385
1426	3385
1433	3385
1437	3385
1440	3385
1444	3385
1447	3385
1448	3385
1463	3385
1464	3385
1468	3385
1474	3385
1480	3385
1482	3385
1483	3385
1484	3385
1489	3385
1490	3385
1510	3385
1512	3385
1517	3385
1527	3385
1531	3385
1534	3385
1538	3385
1542	3385
1562	3385
1573	3385
1586	3385
1587	3385
1589	3385
1611	3385
1614	3385
1622	3385
1623	3385
1627	3385
1629	3385
1631	3385
1633	3385
1646	3385
1657	3385
1668	3385
1672	3385
1675	3385
1683	3385
1688	3385
1693	3385
1697	3385
1699	3385
1711	3385
1714	3385
1719	3385
1721	3385
1734	3385
1735	3385
1749	3385
1760	3385
1763	3385
1765	3385
1768	3385
1775	3385
1777	3385
1804	3385
1811	3385
1815	3385
1816	3385
1823	3385
1826	3385
1834	3385
1835	3385
1842	3385
1870	3385
1885	3385
1887	3385
1893	3385
1895	3385
1900	3385
1902	3385
1903	3385
1910	3385
1913	3385
1914	3385
1916	3385
1920	3385
1923	3385
1924	3385
1926	3385
1949	3385
1953	3385
1955	3385
1965	3385
1967	3385
1983	3385
1995	3385
2019	3385
2038	3385
2044	3385
2054	3385
2071	3385
2075	3385
2078	3385
2081	3385
2085	3385
2089	3385
2092	3385
2093	3385
2099	3385
2100	3385
2101	3385
2128	3385
2150	3385
2157	3385
2158	3385
2164	3385
2172	3385
2177	3385
2180	3385
2183	3385
2189	3385
920	3386
1688	3386
1699	3386
1983	3386
1995	3386
131	3387
214	3387
351	3387
359	3387
373	3387
434	3387
537	3387
686	3387
709	3387
763	3387
804	3387
805	3387
948	3387
955	3387
1001	3387
1106	3387
1138	3387
1504	3387
1553	3387
1715	3387
1744	3387
1900	3387
1961	3387
2071	3387
2158	3387
2168	3387
115	3388
142	3388
210	3388
214	3388
222	3388
318	3388
512	3388
558	3388
621	3388
678	3388
686	3388
741	3388
763	3388
785	3388
805	3388
904	3388
964	3388
984	3388
998	3388
1040	3388
1106	3388
1136	3388
1197	3388
1265	3388
1282	3388
1308	3388
1309	3388
1328	3388
1376	3388
1396	3388
1530	3388
1580	3388
1606	3388
1634	3388
1736	3388
1743	3388
1764	3388
1834	3388
1870	3388
1900	3388
2042	3388
2071	3388
2108	3388
2130	3388
2132	3388
2158	3388
91	3389
162	3389
512	3389
760	3389
1040	3389
1136	3389
1229	3389
1527	3389
1629	3389
1633	3389
1683	3389
1699	3389
1777	3389
1834	3389
2054	3389
512	3390
1040	3390
1136	3390
1589	3390
1834	3390
106	3391
425	3391
512	3391
818	3391
897	3391
920	3391
1011	3391
1040	3391
1047	3391
1095	3391
1136	3391
1283	3391
1574	3391
1688	3391
1699	3391
1834	3391
1983	3391
1995	3391
106	3392
150	3392
214	3392
233	3392
269	3392
375	3392
412	3392
686	3392
763	3392
805	3392
948	3392
1083	3392
1106	3392
1109	3392
1117	3392
1153	3392
1169	3392
1197	3392
1332	3392
1433	3392
1437	3392
1447	3392
1448	3392
1491	3392
1595	3392
1623	3392
1630	3392
1688	3392
1817	3392
1891	3392
1900	3392
1983	3392
1995	3392
2019	3392
2071	3392
2158	3392
2090	3393
412	3394
948	3394
1117	3394
1153	3394
1437	3394
1447	3394
1448	3394
1891	3394
1223	3395
2169	3395
53	3397
77	3397
89	3397
101	3397
123	3397
126	3397
136	3397
158	3397
159	3397
162	3397
170	3397
172	3397
175	3397
190	3397
219	3397
249	3397
263	3397
284	3397
296	3397
311	3397
384	3397
387	3397
390	3397
391	3397
408	3397
430	3397
481	3397
486	3397
495	3397
512	3397
548	3397
566	3397
602	3397
609	3397
610	3397
616	3397
629	3397
647	3397
666	3397
670	3397
690	3397
708	3397
729	3397
764	3397
780	3397
811	3397
822	3397
829	3397
834	3397
866	3397
873	3397
885	3397
912	3397
933	3397
936	3397
947	3397
950	3397
988	3397
1021	3397
1023	3397
1040	3397
1042	3397
1071	3397
1073	3397
1081	3397
1132	3397
1136	3397
1145	3397
1175	3397
1218	3397
1224	3397
1230	3397
1268	3397
1279	3397
1293	3397
1323	3397
1344	3397
1351	3397
1391	3397
1411	3397
1412	3397
1418	3397
1420	3397
1451	3397
1465	3397
1497	3397
1535	3397
1548	3397
1569	3397
1572	3397
1573	3397
1583	3397
1629	3397
1631	3397
1647	3397
1653	3397
1667	3397
1702	3397
1728	3397
1734	3397
1770	3397
1775	3397
1777	3397
1798	3397
1821	3397
1834	3397
1890	3397
1911	3397
1962	3397
1986	3397
2025	3397
2045	3397
2063	3397
2095	3397
2119	3397
2134	3397
2165	3397
2170	3397
123	3398
158	3398
159	3398
190	3398
249	3398
263	3398
311	3398
380	3398
384	3398
439	3398
512	3398
729	3398
780	3398
811	3398
829	3398
844	3398
866	3398
936	3398
1021	3398
1040	3398
1073	3398
1136	3398
1145	3398
1279	3398
1351	3398
1420	3398
1462	3398
1572	3398
1573	3398
1583	3398
1610	3398
1727	3398
1798	3398
1834	3398
1890	3398
2029	3398
2119	3398
2134	3398
2137	3398
162	3399
512	3399
577	3399
844	3399
1040	3399
1136	3399
1629	3399
1777	3399
1834	3399
159	3400
512	3400
729	3400
780	3400
866	3400
1040	3400
1073	3400
1136	3400
1279	3400
1412	3400
1798	3400
1834	3400
2119	3400
159	3401
230	3401
512	3401
729	3401
780	3401
866	3401
1040	3401
1073	3401
1136	3401
1279	3401
1798	3401
1834	3401
2119	3401
811	3402
2045	3402
1078	3404
2050	3405
2051	3405
230	3406
159	3407
729	3407
780	3407
1073	3407
1279	3407
832	3408
1190	3408
2188	3408
1234	3409
2050	3409
2051	3409
8	3410
40	3410
184	3410
289	3410
422	3410
427	3410
442	3410
565	3410
769	3410
776	3410
788	3410
943	3410
988	3410
1052	3410
1061	3410
1158	3410
1201	3410
1241	3410
1320	3410
1473	3410
1524	3410
1542	3410
1867	3410
1927	3410
1928	3410
2078	3410
2142	3410
131	3411
351	3411
359	3411
373	3411
434	3411
537	3411
709	3411
776	3411
955	3411
1001	3411
1138	3411
1504	3411
1553	3411
1715	3411
1744	3411
1961	3411
2168	3411
442	3412
769	3412
1158	3412
1867	3412
2142	3412
8	3413
40	3413
184	3413
289	3413
422	3413
427	3413
565	3413
943	3413
1052	3413
1061	3413
1201	3413
1241	3413
1320	3413
1473	3413
1524	3413
1927	3413
1928	3413
104	3414
254	3414
698	3414
1725	3414
1943	3414
1964	3414
1973	3414
2002	3414
2005	3414
2009	3414
2153	3414
311	3415
729	3415
771	3415
885	3415
1103	3415
1319	3415
1656	3415
1798	3415
1890	3415
2073	3415
311	3416
729	3416
1798	3416
1890	3416
2073	3416
1103	3417
1319	3417
1656	3417
153	3419
154	3419
311	3419
396	3419
541	3419
729	3419
771	3419
876	3419
877	3419
885	3419
1641	3419
1651	3419
1798	3419
1835	3419
1890	3419
1893	3419
1913	3419
2044	3419
2072	3419
2073	3419
123	3420
190	3420
208	3420
244	3420
249	3420
263	3420
287	3420
303	3420
311	3420
384	3420
621	3420
674	3420
729	3420
731	3420
829	3420
885	3420
936	3420
1019	3420
1021	3420
1073	3420
1145	3420
1274	3420
1351	3420
1420	3420
1572	3420
1573	3420
1583	3420
1764	3420
1798	3420
1801	3420
1890	3420
1960	3420
2073	3420
2123	3420
2134	3420
2151	3420
123	3421
153	3421
154	3421
263	3421
303	3421
396	3421
620	3421
674	3421
876	3421
877	3421
936	3421
1835	3421
1893	3421
1913	3421
2044	3421
885	3422
885	3423
34	3424
248	3424
255	3424
326	3424
357	3424
931	3424
940	3424
1131	3424
1227	3424
1235	3424
1445	3424
1466	3424
1628	3424
1677	3424
1745	3424
1865	3424
1991	3424
2143	3424
2146	3424
2149	3424
34	3425
248	3425
255	3425
326	3425
357	3425
931	3425
940	3425
1131	3425
1227	3425
1235	3425
1445	3425
1466	3425
1628	3425
1677	3425
1745	3425
1865	3425
1991	3425
2143	3425
2146	3425
2149	3425
1959	3426
559	3427
1226	3427
1227	3427
1346	3427
1377	3427
1378	3427
1466	3427
2149	3427
374	3428
559	3428
800	3428
1226	3428
1227	3428
1346	3428
1377	3428
1378	3428
1466	3428
1959	3428
2149	3428
559	3429
1226	3429
1227	3429
374	3430
800	3430
559	3431
1226	3431
1227	3431
559	3432
1226	3432
1227	3432
1346	3433
1377	3433
1378	3433
1761	3433
1959	3433
1761	3434
559	3435
1226	3435
1227	3435
559	3436
1226	3436
1227	3436
1959	3436
559	3437
787	3437
1226	3437
1227	3437
787	3438
34	3439
248	3439
255	3439
326	3439
357	3439
931	3439
940	3439
1131	3439
1227	3439
1235	3439
1445	3439
1628	3439
1677	3439
1745	3439
1865	3439
1959	3439
1991	3439
2143	3439
2146	3439
656	3440
718	3440
1133	3440
147	3441
656	3441
1133	3441
236	3442
656	3442
1133	3442
656	3443
1133	3443
538	3444
977	3444
1722	3444
296	3445
393	3445
430	3445
481	3445
629	3445
834	3445
1208	3445
1218	3445
1535	3445
2045	3445
2111	3445
2045	3446
186	3447
463	3447
468	3447
792	3447
850	3447
1069	3447
1123	3447
1220	3447
1331	3447
1513	3447
1557	3447
1613	3447
1662	3447
1714	3447
1758	3447
1779	3447
1926	3447
1985	3447
2089	3447
6	3449
662	3449
679	3449
858	3449
896	3449
1102	3449
1320	3449
1615	3449
6	3450
662	3450
896	3450
1320	3450
1615	3450
333	3451
334	3451
1032	3451
1173	3451
1400	3451
2085	3451
2128	3451
333	3452
334	3452
515	3452
1173	3452
1400	3452
2085	3452
2128	3452
515	3453
1173	3453
1400	3453
2128	3453
515	3455
1173	3455
1400	3455
2128	3455
515	3456
1173	3456
1400	3456
2128	3456
515	3458
1173	3458
1400	3458
2128	3458
50	3459
122	3459
141	3459
151	3459
576	3459
683	3459
758	3459
838	3459
839	3459
946	3459
1056	3459
1103	3459
1129	3459
1148	3459
1149	3459
1266	3459
1319	3459
1563	3459
1564	3459
1597	3459
1656	3459
1682	3459
1701	3459
1713	3459
1855	3459
2118	3459
122	3460
287	3460
532	3460
545	3460
576	3460
903	3460
946	3460
1018	3460
1129	3460
1260	3460
1266	3460
1446	3460
1545	3460
1563	3460
1620	3460
1701	3460
1736	3460
2118	3460
576	3461
946	3461
1103	3461
1266	3461
1319	3461
1563	3461
1656	3461
1701	3461
1103	3462
1319	3462
1656	3462
430	3463
2003	3463
599	3464
1550	3464
1753	3464
1550	3465
71	3466
185	3466
199	3466
235	3466
622	3466
623	3466
750	3466
1080	3466
1436	3466
1515	3466
1673	3466
1725	3466
1943	3466
1964	3466
1973	3466
2002	3466
2009	3466
2153	3466
71	3467
185	3467
199	3467
235	3467
622	3467
623	3467
750	3467
1080	3467
1436	3467
1515	3467
1673	3467
1725	3467
1943	3467
1964	3467
1973	3467
2002	3467
2009	3467
2153	3467
65	3468
306	3468
940	3468
1017	3468
1025	3468
1028	3468
1080	3468
1103	3468
1125	3468
1312	3468
1319	3468
1414	3468
1415	3468
1515	3468
1540	3468
1592	3468
1656	3468
1922	3468
1925	3468
1929	3468
1930	3468
1988	3468
2007	3468
2167	3468
65	3469
306	3469
1017	3469
1025	3469
1028	3469
1080	3469
1125	3469
1312	3469
1414	3469
1415	3469
1515	3469
1540	3469
1592	3469
1922	3469
1925	3469
1929	3469
1930	3469
1988	3469
2007	3469
2167	3469
1103	3470
1319	3470
1656	3470
7	3471
24	3471
71	3471
185	3471
199	3471
229	3471
235	3471
306	3471
344	3471
622	3471
623	3471
633	3471
750	3471
752	3471
1383	3471
1436	3471
1498	3471
1544	3471
1673	3471
1674	3471
1720	3471
1725	3471
1771	3471
1802	3471
1857	3471
1935	3471
1943	3471
1964	3471
1973	3471
2002	3471
2009	3471
2049	3471
2153	3471
7	3472
71	3472
185	3472
199	3472
235	3472
750	3472
1436	3472
1673	3472
1725	3472
1943	3472
1964	3472
1973	3472
2002	3472
2009	3472
2153	3472
24	3473
229	3473
344	3473
633	3473
752	3473
1383	3473
1498	3473
1544	3473
1674	3473
1720	3473
1771	3473
1802	3473
1857	3473
1935	3473
2049	3473
374	3474
1050	3474
374	3475
1050	3475
918	3476
1891	3476
379	3477
412	3477
954	3477
1117	3477
1153	3477
1910	3477
379	3478
1153	3478
1448	3478
1910	3478
918	3479
1355	3479
1891	3479
25	3480
232	3480
1644	3480
1876	3480
2036	3480
29	3481
232	3481
393	3481
1208	3481
1263	3481
1299	3481
1355	3481
1476	3481
1529	3481
1644	3481
1658	3481
1669	3481
2111	3481
1299	3482
1120	3483
1299	3483
1998	3483
2113	3483
1120	3484
1299	3484
14	3485
52	3485
95	3485
111	3485
145	3485
161	3485
245	3485
279	3485
322	3485
323	3485
337	3485
348	3485
419	3485
465	3485
513	3485
608	3485
611	3485
650	3485
757	3485
807	3485
915	3485
1002	3485
1171	3485
1215	3485
1231	3485
1236	3485
1426	3485
1474	3485
1481	3485
1489	3485
1614	3485
1622	3485
1693	3485
1716	3485
1804	3485
1842	3485
1920	3485
1923	3485
2099	3485
34	3486
248	3486
255	3486
326	3486
940	3486
1131	3486
1235	3486
1628	3486
1677	3486
1745	3486
1865	3486
1991	3486
2143	3486
2146	3486
1959	3487
1959	3488
34	3489
248	3489
255	3489
326	3489
940	3489
1131	3489
1235	3489
1628	3489
1677	3489
1745	3489
1865	3489
1991	3489
2143	3489
2146	3489
244	3490
1019	3490
1111	3490
2151	3490
244	3491
1019	3491
1111	3491
2151	3491
244	3492
1019	3492
1111	3492
2151	3492
34	3493
248	3493
255	3493
326	3493
357	3493
931	3493
940	3493
1131	3493
1227	3493
1235	3493
1445	3493
1628	3493
1677	3493
1745	3493
1865	3493
1959	3493
1991	3493
2143	3493
2146	3493
34	3494
248	3494
255	3494
326	3494
357	3494
931	3494
940	3494
1131	3494
1227	3494
1235	3494
1445	3494
1628	3494
1677	3494
1745	3494
1865	3494
1959	3494
1991	3494
2143	3494
2146	3494
34	3495
248	3495
255	3495
326	3495
940	3495
1131	3495
1235	3495
1628	3495
1677	3495
1745	3495
1865	3495
1991	3495
2143	3495
2146	3495
34	3496
248	3496
255	3496
326	3496
357	3496
931	3496
940	3496
1131	3496
1227	3496
1235	3496
1445	3496
1628	3496
1677	3496
1745	3496
1865	3496
1991	3496
2143	3496
2146	3496
34	3497
248	3497
255	3497
326	3497
357	3497
931	3497
940	3497
1131	3497
1227	3497
1235	3497
1445	3497
1628	3497
1677	3497
1745	3497
1865	3497
1991	3497
2143	3497
2146	3497
34	3498
248	3498
255	3498
326	3498
357	3498
931	3498
940	3498
1131	3498
1227	3498
1235	3498
1445	3498
1628	3498
1677	3498
1745	3498
1865	3498
1959	3498
1991	3498
2143	3498
2146	3498
46	3499
144	3499
163	3499
217	3499
223	3499
309	3499
715	3499
793	3499
794	3499
917	3499
929	3499
1038	3499
1112	3499
1336	3499
1343	3499
1485	3499
1671	3499
1938	3499
33	3500
1151	3500
287	3501
1260	3501
406	3502
679	3502
775	3502
19	3503
294	3503
317	3503
383	3503
394	3503
454	3503
539	3503
774	3503
795	3503
856	3503
921	3503
925	3503
977	3503
1067	3503
1107	3503
1137	3503
1179	3503
1257	3503
1285	3503
1361	3503
1532	3503
1626	3503
1664	3503
1844	3503
1883	3503
1907	3503
2060	3503
2192	3503
554	3504
913	3504
921	3504
1179	3504
19	3505
317	3505
394	3505
454	3505
493	3505
524	3505
539	3505
925	3505
1067	3505
1137	3505
1285	3505
1532	3505
1664	3505
1844	3505
1883	3505
2060	3505
294	3506
921	3506
2192	3506
833	3507
2121	3507
294	3508
2192	3508
19	3509
89	3509
294	3509
317	3509
394	3509
454	3509
539	3509
774	3509
775	3509
795	3509
856	3509
921	3509
925	3509
977	3509
1067	3509
1107	3509
1137	3509
1257	3509
1268	3509
1285	3509
1532	3509
1631	3509
1664	3509
1844	3509
1883	3509
1907	3509
2060	3509
2192	3509
554	3510
913	3510
921	3510
19	3511
317	3511
394	3511
454	3511
493	3511
524	3511
539	3511
925	3511
1067	3511
1137	3511
1285	3511
1532	3511
1664	3511
1844	3511
1883	3511
2060	3511
294	3512
921	3512
2192	3512
283	3515
774	3515
795	3515
1553	3515
774	3516
1824	3516
148	3517
529	3517
997	3517
1110	3517
1254	3517
1287	3517
2193	3517
29	3518
148	3518
1110	3518
1263	3518
1287	3518
1476	3518
1794	3518
242	3519
1042	3519
2025	3519
242	3520
2000	3521
2017	3521
2000	3522
2017	3522
565	3523
683	3523
864	3523
943	3523
1201	3523
1748	3523
2176	3523
8	3524
60	3524
77	3524
184	3524
278	3524
289	3524
358	3524
422	3524
427	3524
463	3524
561	3524
565	3524
776	3524
850	3524
878	3524
943	3524
1052	3524
1056	3524
1061	3524
1199	3524
1201	3524
1241	3524
1320	3524
1331	3524
1399	3524
1492	3524
1496	3524
1524	3524
1542	3524
1557	3524
1597	3524
1615	3524
1708	3524
1713	3524
1748	3524
1758	3524
1790	3524
1927	3524
1928	3524
1972	3524
2078	3524
2176	3524
131	3525
351	3525
359	3525
373	3525
434	3525
537	3525
709	3525
776	3525
955	3525
1001	3525
1138	3525
1504	3525
1553	3525
1715	3525
1744	3525
1961	3525
2168	3525
1496	3526
1854	3526
8	3527
60	3527
184	3527
289	3527
422	3527
427	3527
565	3527
776	3527
878	3527
943	3527
1052	3527
1061	3527
1201	3527
1241	3527
1320	3527
1492	3527
1524	3527
1615	3527
1748	3527
1927	3527
1928	3527
1972	3527
2176	3527
166	3528
1761	3528
1957	3528
1761	3529
483	3530
730	3530
1841	3530
1990	3530
130	3531
1831	3531
1966	3531
540	3532
1348	3532
540	3533
1348	3533
186	3534
425	3534
468	3534
971	3534
990	3534
1069	3534
1123	3534
1220	3534
1513	3534
1551	3534
1613	3534
1662	3534
1714	3534
1779	3534
1852	3534
1926	3534
1985	3534
2048	3534
2089	3534
2048	3535
971	3536
990	3536
1551	3536
1852	3536
86	3537
1238	3537
38	3538
78	3538
423	3538
459	3538
461	3538
681	3538
749	3538
959	3538
38	3539
78	3539
423	3539
459	3539
461	3539
681	3539
749	3539
959	3539
268	3540
641	3540
734	3540
1289	3540
1365	3540
1396	3540
1970	3540
2037	3540
2110	3540
268	3541
641	3541
734	3541
1365	3541
1396	3541
1970	3541
2037	3541
2110	3541
6	3542
896	3542
273	3545
299	3545
406	3545
858	3545
1102	3545
6	3546
896	3546
6	3547
896	3547
273	3549
406	3549
679	3549
6	3550
896	3550
127	3551
150	3551
223	3551
282	3551
386	3551
726	3551
1064	3551
1109	3551
1141	3551
1433	3551
1600	3551
1707	3551
1792	3551
2105	3551
818	3552
127	3553
150	3553
386	3553
1109	3553
1433	3553
1549	3553
818	3554
127	3555
150	3555
282	3555
386	3555
971	3555
990	3555
1064	3555
1109	3555
1141	3555
1433	3555
1551	3555
1707	3555
1852	3555
2105	3555
818	3556
150	3557
1109	3557
1433	3557
127	3558
150	3558
386	3558
425	3558
1109	3558
1433	3558
1549	3558
818	3559
1549	3559
150	3560
425	3560
1109	3560
1433	3560
971	3561
990	3561
1551	3561
1852	3561
443	3562
1403	3562
230	3563
443	3563
483	3564
730	3564
1841	3564
1990	3564
247	3565
857	3565
1486	3565
1750	3565
2098	3565
159	3566
311	3566
609	3566
729	3566
756	3566
780	3566
866	3566
1073	3566
1145	3566
1187	3566
1279	3566
1461	3566
1495	3566
1501	3566
1573	3566
1659	3566
1662	3566
1798	3566
1890	3566
1989	3566
2068	3566
2073	3566
2119	3566
511	3567
1674	3567
159	3568
511	3568
729	3568
780	3568
866	3568
1073	3568
1279	3568
1674	3568
1798	3568
2119	3568
609	3569
756	3569
1145	3569
1187	3569
1461	3569
1495	3569
1501	3569
1573	3569
1659	3569
1662	3569
1989	3569
2068	3569
159	3570
311	3570
609	3570
729	3570
756	3570
780	3570
866	3570
1073	3570
1145	3570
1187	3570
1279	3570
1461	3570
1495	3570
1501	3570
1573	3570
1659	3570
1662	3570
1798	3570
1890	3570
1989	3570
2068	3570
2073	3570
2119	3570
511	3571
1674	3571
511	3572
1674	3572
2119	3572
609	3573
756	3573
1145	3573
1187	3573
1461	3573
1495	3573
1501	3573
1573	3573
1659	3573
1662	3573
1989	3573
2068	3573
541	3574
1250	3574
1641	3574
1761	3574
1981	3574
1987	3574
2072	3574
303	3575
1250	3575
1761	3575
1981	3575
303	3576
1987	3576
46	3577
144	3577
159	3577
311	3577
314	3577
320	3577
396	3577
541	3577
715	3577
729	3577
734	3577
780	3577
866	3577
1073	3577
1279	3577
1365	3577
1485	3577
1641	3577
1671	3577
1798	3577
1890	3577
2072	3577
2073	3577
2074	3577
2119	3577
193	3578
303	3578
687	3578
1021	3578
1583	3578
1801	3578
263	3579
396	3579
1420	3579
303	3580
729	3580
1798	3580
2119	3580
588	3581
946	3581
1869	3581
331	3582
769	3582
847	3582
1870	3582
1915	3582
196	3583
246	3583
331	3583
588	3583
689	3583
769	3583
946	3583
1134	3583
1870	3583
2032	3583
2059	3583
384	3584
506	3584
1798	3584
541	3585
1318	3585
1641	3585
2072	3585
246	3586
287	3586
483	3586
730	3586
1195	3586
1318	3586
2032	3586
281	3587
1687	3587
286	3588
389	3588
1042	3588
1062	3588
1322	3588
1349	3588
1751	3588
1839	3588
1870	3588
2003	3588
2025	3588
36	3589
99	3589
131	3589
156	3589
343	3589
489	3589
490	3589
607	3589
627	3589
973	3589
1091	3589
1349	3589
1648	3589
1660	3589
1843	3589
1933	3589
2062	3589
1062	3590
1870	3590
286	3591
1322	3591
1751	3591
1839	3591
2003	3591
835	3592
343	3593
835	3593
1349	3593
838	3594
839	3594
1062	3594
1870	3594
838	3595
839	3595
1062	3595
1870	3595
425	3596
1183	3596
425	3597
1183	3597
65	3598
1025	3598
1028	3598
1414	3598
1415	3598
1540	3598
2191	3598
370	3600
667	3600
1467	3600
1769	3600
2187	3600
24	3601
186	3601
229	3601
344	3601
468	3601
633	3601
1069	3601
1123	3601
1220	3601
1498	3601
1513	3601
1544	3601
1554	3601
1613	3601
1662	3601
1674	3601
1714	3601
1771	3601
1779	3601
1802	3601
1857	3601
1899	3601
1926	3601
1935	3601
1985	3601
2049	3601
2089	3601
370	3602
667	3602
1467	3602
1769	3602
2187	3602
492	3603
540	3603
1348	3603
1684	3603
1789	3603
776	3604
892	3604
892	3605
776	3606
892	3606
198	3607
425	3607
1924	3607
198	3608
425	3608
1924	3608
198	3609
374	3609
574	3609
1924	3609
198	3610
374	3610
574	3610
1924	3610
65	3611
71	3611
832	3611
879	3611
908	3611
1017	3611
1025	3611
1028	3611
1080	3611
1125	3611
1190	3611
1237	3611
1312	3611
1414	3611
1415	3611
1540	3611
1592	3611
1922	3611
1925	3611
1929	3611
1930	3611
1959	3611
1988	3611
2007	3611
2012	3611
2056	3611
2167	3611
2188	3611
2191	3611
65	3612
71	3612
832	3612
879	3612
908	3612
1017	3612
1025	3612
1028	3612
1080	3612
1125	3612
1190	3612
1237	3612
1312	3612
1414	3612
1415	3612
1540	3612
1592	3612
1922	3612
1925	3612
1929	3612
1930	3612
1959	3612
1988	3612
2007	3612
2012	3612
2056	3612
2167	3612
2188	3612
2191	3612
541	3613
1641	3613
2072	3613
303	3614
46	3615
144	3615
159	3615
311	3615
320	3615
396	3615
541	3615
715	3615
729	3615
734	3615
780	3615
866	3615
1279	3615
1365	3615
1485	3615
1641	3615
1671	3615
1798	3615
1890	3615
2072	3615
2073	3615
2074	3615
2119	3615
123	3616
263	3616
396	3616
620	3616
936	3616
1420	3616
159	3617
303	3617
780	3617
866	3617
1073	3617
1279	3617
1603	3617
2119	3617
1265	3618
1286	3618
1651	3618
1250	3619
1761	3619
1810	3619
1981	3619
303	3620
1250	3620
1761	3620
1810	3620
1981	3620
303	3621
541	3622
1250	3622
1641	3622
1761	3622
1981	3622
2072	3622
303	3623
1250	3623
1761	3623
1981	3623
303	3624
541	3625
1250	3625
1641	3625
1761	3625
1810	3625
1981	3625
2072	3625
303	3626
1250	3626
1761	3626
1810	3626
1981	3626
303	3627
541	3628
1250	3628
1641	3628
1761	3628
1810	3628
1981	3628
2072	3628
303	3629
1250	3629
1761	3629
1810	3629
1981	3629
303	3630
1073	3631
977	3632
669	3633
848	3633
1275	3633
669	3634
363	3635
979	3635
998	3635
1009	3635
1033	3635
1375	3635
1790	3635
2109	3635
1009	3636
142	3637
287	3637
741	3637
998	3637
1088	3637
1181	3637
1809	3637
1854	3637
2109	3637
1009	3638
998	3639
1009	3639
701	3640
1971	3640
701	3641
2172	3642
1971	3644
2172	3644
838	3645
839	3645
838	3646
839	3646
98	3647
345	3647
994	3647
1584	3647
1698	3647
2000	3647
2017	3647
98	3648
345	3648
994	3648
1584	3648
1698	3648
2000	3648
98	3649
345	3649
994	3649
1584	3649
1698	3649
838	3650
839	3650
1870	3650
838	3651
839	3651
1870	3651
8	3652
184	3652
289	3652
422	3652
427	3652
565	3652
610	3652
776	3652
878	3652
943	3652
1052	3652
1056	3652
1061	3652
1241	3652
1264	3652
1320	3652
1524	3652
1542	3652
1615	3652
2078	3652
2176	3652
131	3653
351	3653
359	3653
373	3653
434	3653
537	3653
709	3653
776	3653
955	3653
1001	3653
1138	3653
1504	3653
1553	3653
1715	3653
1744	3653
1961	3653
2168	3653
8	3655
184	3655
289	3655
422	3655
427	3655
565	3655
776	3655
878	3655
943	3655
1052	3655
1061	3655
1241	3655
1264	3655
1320	3655
1524	3655
1615	3655
2176	3655
214	3656
599	3656
686	3656
763	3656
805	3656
1106	3656
1197	3656
1608	3656
1753	3656
1900	3656
2013	3656
2036	3656
2071	3656
2158	3656
214	3657
686	3657
763	3657
805	3657
1106	3657
1900	3657
2013	3657
2071	3657
2158	3657
214	3658
599	3658
686	3658
763	3658
805	3658
1106	3658
1197	3658
1900	3658
2071	3658
2158	3658
599	3659
1753	3659
1753	3660
2036	3660
1753	3661
1202	3662
1202	3663
249	3664
620	3664
770	3664
829	3664
1318	3664
1960	3664
492	3665
497	3665
533	3665
543	3665
646	3665
724	3665
1065	3665
1098	3665
1150	3665
1172	3665
1357	3665
1684	3665
1789	3665
1808	3665
1904	3665
2018	3665
2171	3665
2047	3666
204	3667
320	3667
1192	3667
1542	3667
2074	3667
2078	3667
204	3668
320	3668
1192	3668
1542	3668
2074	3668
2078	3668
204	3669
320	3669
1192	3669
1542	3669
2074	3669
2078	3669
204	3670
320	3670
1192	3670
1542	3670
2074	3670
2078	3670
204	3671
320	3671
1192	3671
1542	3671
2074	3671
2078	3671
204	3672
311	3672
320	3672
591	3672
1192	3672
1542	3672
1890	3672
2074	3672
2078	3672
204	3673
320	3673
1192	3673
1542	3673
2074	3673
2078	3673
193	3674
249	3674
620	3674
687	3674
829	3674
1610	3674
1801	3674
2029	3674
263	3675
1420	3675
193	3676
249	3676
620	3676
687	3676
829	3676
1801	3676
249	3677
263	3677
620	3677
1420	3677
1610	3677
2029	3677
204	3678
320	3678
1192	3678
1542	3678
2074	3678
2078	3678
204	3679
320	3679
1192	3679
1542	3679
2074	3679
2078	3679
193	3680
249	3680
620	3680
687	3680
829	3680
1801	3680
249	3681
263	3681
620	3681
1420	3681
1610	3681
2029	3681
204	3682
320	3682
1192	3682
1542	3682
2074	3682
2078	3682
193	3683
249	3683
620	3683
687	3683
829	3683
1801	3683
