225	3076
640	3076
954	3076
1477	3076
1679	3076
77	3077
152	3077
269	3077
1029	3077
1400	3077
1429	3077
1641	3077
1825	3077
2043	3077
77	3078
1400	3078
1429	3078
1641	3078
152	3079
269	3079
1825	3079
2043	3079
440	3080
687	3080
755	3080
1200	3080
1260	3080
1325	3080
687	3081
755	3081
1200	3081
1260	3081
153	3083
170	3083
303	3083
432	3083
534	3083
644	3083
726	3083
772	3083
963	3083
996	3083
1045	3083
1133	3083
1207	3083
1274	3083
1285	3083
1413	3083
1503	3083
1520	3083
1549	3083
1563	3083
1598	3083
1659	3083
1664	3083
1665	3083
1797	3083
1813	3083
1814	3083
1823	3083
1945	3083
4	3084
6	3084
7	3084
39	3084
40	3084
57	3084
58	3084
95	3084
113	3084
152	3084
173	3084
200	3084
212	3084
225	3084
239	3084
249	3084
281	3084
286	3084
289	3084
312	3084
352	3084
395	3084
409	3084
428	3084
489	3084
497	3084
501	3084
657	3084
668	3084
679	3084
682	3084
699	3084
703	3084
717	3084
775	3084
792	3084
793	3084
798	3084
813	3084
815	3084
832	3084
839	3084
876	3084
891	3084
915	3084
950	3084
954	3084
958	3084
960	3084
961	3084
1000	3084
1006	3084
1036	3084
1047	3084
1055	3084
1067	3084
1075	3084
1158	3084
1220	3084
1258	3084
1315	3084
1316	3084
1321	3084
1326	3084
1437	3084
1467	3084
1468	3084
1477	3084
1485	3084
1558	3084
1585	3084
1707	3084
1736	3084
1765	3084
1787	3084
1789	3084
1793	3084
1796	3084
1798	3084
1799	3084
1800	3084
1819	3084
1825	3084
1855	3084
1871	3084
1958	3084
1990	3084
2021	3084
2042	3084
2046	3084
497	3085
1036	3085
2046	3085
57	3086
113	3086
173	3086
176	3086
225	3086
239	3086
286	3086
352	3086
405	3086
489	3086
540	3086
552	3086
640	3086
679	3086
682	3086
703	3086
717	3086
718	3086
760	3086
769	3086
775	3086
826	3086
830	3086
831	3086
876	3086
915	3086
916	3086
954	3086
991	3086
1000	3086
1004	3086
1055	3086
1067	3086
1244	3086
1258	3086
1310	3086
1320	3086
1321	3086
1409	3086
1467	3086
1468	3086
1471	3086
1477	3086
1501	3086
1557	3086
1585	3086
1660	3086
1679	3086
1689	3086
1765	3086
1799	3086
1800	3086
1808	3086
1891	3086
1892	3086
1897	3086
1905	3086
1990	3086
1993	3086
2046	3086
428	3087
1036	3087
1036	3088
40	3089
113	3089
239	3089
276	3089
418	3089
470	3089
489	3089
577	3089
629	3089
703	3089
722	3089
876	3089
1036	3089
1321	3089
1440	3089
1701	3089
1990	3089
1036	3090
4	3091
7	3091
40	3091
58	3091
95	3091
276	3091
281	3091
409	3091
489	3091
501	3091
850	3091
950	3091
958	3091
960	3091
1006	3091
1047	3091
1123	3091
1147	3091
1220	3091
1315	3091
1316	3091
1437	3091
1485	3091
1500	3091
1585	3091
1793	3091
1796	3091
1798	3091
1799	3091
1800	3091
1855	3091
1871	3091
2021	3091
2042	3091
6	3092
489	3092
497	3092
839	3092
1371	3092
1414	3092
1502	3092
1725	3092
497	3093
47	3096
685	3096
838	3096
1528	3096
115	3097
335	3097
1114	3097
1617	3097
278	3098
504	3098
1529	3098
1687	3098
1849	3098
1930	3098
278	3099
1687	3099
1849	3099
278	3100
1687	3100
278	3101
504	3102
1529	3102
1687	3102
1930	3102
278	3103
504	3104
1161	3104
1529	3104
1641	3104
1849	3104
1930	3104
278	3105
1161	3105
1641	3105
1849	3105
278	3106
504	3107
1161	3107
1529	3107
1641	3107
1687	3107
1849	3107
1854	3107
1930	3107
278	3108
1161	3108
1641	3108
1687	3108
1849	3108
278	3109
1854	3109
504	3110
1161	3110
1529	3110
1641	3110
1687	3110
1849	3110
1930	3110
278	3111
1161	3111
1641	3111
1687	3111
1849	3111
278	3112
504	3113
1161	3113
1529	3113
1641	3113
1849	3113
1930	3113
278	3114
1161	3114
1641	3114
1849	3114
278	3115
504	3116
1161	3116
1529	3116
1641	3116
1687	3116
1849	3116
1930	3116
278	3117
1161	3117
1641	3117
1687	3117
1849	3117
278	3118
566	3119
704	3119
1067	3119
1104	3119
1362	3119
1395	3119
1401	3119
1468	3119
1546	3119
1549	3119
1856	3119
1926	3119
566	3120
704	3120
1067	3120
1104	3120
1362	3120
1395	3120
1401	3120
1468	3120
1546	3120
1549	3120
1856	3120
1926	3120
1176	3121
504	3122
1529	3122
1538	3122
1930	3122
225	3123
239	3123
607	3123
632	3123
640	3123
718	3123
954	3123
1321	3123
1477	3123
1679	3123
113	3124
239	3124
577	3124
876	3124
146	3125
286	3125
566	3125
679	3125
704	3125
727	3125
811	3125
1000	3125
1067	3125
1104	3125
1188	3125
1362	3125
1395	3125
1401	3125
1468	3125
1546	3125
1549	3125
1765	3125
1856	3125
1926	3125
1931	3125
1975	3125
475	3126
1561	3126
146	3127
475	3127
727	3127
811	3127
1000	3127
1188	3127
1561	3127
1975	3127
566	3128
704	3128
1067	3128
1104	3128
1362	3128
1395	3128
1401	3128
1468	3128
1546	3128
1549	3128
1856	3128
1926	3128
39	3129
131	3129
146	3129
286	3129
289	3129
668	3129
679	3129
727	3129
811	3129
891	3129
1000	3129
1158	3129
1188	3129
1272	3129
1386	3129
1468	3129
1558	3129
1765	3129
1931	3129
1958	3129
1975	3129
176	3130
225	3130
278	3130
640	3130
718	3130
954	3130
1477	3130
1679	3130
113	3131
239	3131
876	3131
39	3132
146	3132
278	3132
727	3132
811	3132
1000	3132
1188	3132
1558	3132
1975	3132
146	3133
286	3133
566	3133
679	3133
704	3133
727	3133
811	3133
1000	3133
1067	3133
1104	3133
1188	3133
1362	3133
1395	3133
1401	3133
1468	3133
1546	3133
1549	3133
1765	3133
1856	3133
1926	3133
1931	3133
1975	3133
475	3134
1561	3134
146	3135
475	3135
727	3135
811	3135
1000	3135
1188	3135
1561	3135
1975	3135
566	3136
704	3136
1067	3136
1104	3136
1362	3136
1395	3136
1401	3136
1468	3136
1546	3136
1549	3136
1856	3136
1926	3136
286	3137
679	3137
1765	3137
1931	3137
286	3138
679	3138
1765	3138
1931	3138
239	3139
286	3139
679	3139
1321	3139
1475	3139
1765	3139
1931	3139
113	3140
239	3140
1321	3140
1475	3140
504	3141
1529	3141
1687	3141
1849	3141
1930	3141
278	3142
1849	3142
278	3143
1687	3143
1849	3143
8	3144
213	3144
380	3144
388	3144
393	3144
617	3144
669	3144
690	3144
981	3144
990	3144
1422	3144
1582	3144
2000	3144
122	3145
213	3145
380	3145
669	3145
690	3145
8	3146
388	3146
393	3146
617	3146
981	3146
990	3146
1422	3146
384	3147
586	3147
586	3148
537	3149
1177	3149
1459	3149
1460	3149
1586	3149
1746	3149
1963	3149
1746	3150
1963	3151
965	3152
1727	3152
965	3153
1727	3153
965	3154
1727	3154
90	3155
316	3155
931	3155
1478	3155
1584	3155
1866	3155
1881	3155
90	3156
316	3156
931	3156
1478	3156
1584	3156
1866	3156
90	3157
316	3157
931	3157
1478	3157
1584	3157
182	3158
1086	3158
2	3159
1699	3159
2	3160
1699	3160
146	3161
286	3161
363	3161
566	3161
679	3161
704	3161
727	3161
811	3161
1000	3161
1067	3161
1104	3161
1188	3161
1195	3161
1362	3161
1395	3161
1401	3161
1468	3161
1538	3161
1546	3161
1549	3161
1765	3161
1856	3161
1926	3161
1931	3161
1975	3161
475	3162
1561	3162
286	3163
363	3163
679	3163
833	3163
1765	3163
1931	3163
1959	3163
1985	3163
146	3164
475	3164
727	3164
811	3164
1000	3164
1188	3164
1445	3164
1561	3164
1975	3164
566	3165
704	3165
1067	3165
1104	3165
1362	3165
1395	3165
1401	3165
1468	3165
1546	3165
1549	3165
1856	3165
1926	3165
286	3166
566	3166
679	3166
704	3166
1067	3166
1104	3166
1362	3166
1395	3166
1401	3166
1468	3166
1546	3166
1549	3166
1765	3166
1856	3166
1926	3166
1931	3166
1975	3166
475	3167
1561	3167
475	3168
1561	3168
1975	3168
566	3169
704	3169
1067	3169
1104	3169
1362	3169
1395	3169
1401	3169
1468	3169
1546	3169
1549	3169
1856	3169
1926	3169
504	3170
1161	3170
1529	3170
1641	3170
1849	3170
1930	3170
278	3171
1161	3171
1641	3171
1849	3171
278	3172
39	3173
146	3173
286	3173
289	3173
504	3173
668	3173
679	3173
727	3173
811	3173
1000	3173
1188	3173
1272	3173
1529	3173
1558	3173
1765	3173
1930	3173
1931	3173
1975	3173
113	3174
146	3174
176	3174
278	3174
640	3174
718	3174
727	3174
954	3174
1188	3174
1477	3174
1679	3174
239	3175
1321	3175
39	3176
131	3176
146	3176
278	3176
727	3176
811	3176
1000	3176
1188	3176
1558	3176
1975	3176
39	3177
131	3177
140	3177
141	3177
146	3177
254	3177
286	3177
289	3177
328	3177
363	3177
504	3177
668	3177
679	3177
727	3177
811	3177
820	3177
821	3177
1000	3177
1188	3177
1272	3177
1386	3177
1468	3177
1529	3177
1558	3177
1592	3177
1712	3177
1765	3177
1768	3177
1785	3177
1903	3177
1930	3177
1931	3177
1975	3177
2037	3177
176	3178
225	3178
239	3178
278	3178
607	3178
632	3178
640	3178
718	3178
1321	3178
1477	3178
1679	3178
113	3179
140	3179
141	3179
239	3179
286	3179
363	3179
577	3179
679	3179
820	3179
821	3179
833	3179
876	3179
1321	3179
1712	3179
1765	3179
1768	3179
1785	3179
1903	3179
1931	3179
1959	3179
1985	3179
146	3180
278	3180
727	3180
811	3180
1000	3180
1188	3180
1975	3180
2037	3180
440	3181
687	3181
755	3181
1200	3181
1260	3181
1325	3181
687	3182
755	3182
959	3182
1200	3182
1260	3182
959	3183
159	3184
406	3184
543	3184
609	3184
736	3184
814	3184
928	3184
1013	3184
1119	3184
1155	3184
1210	3184
1341	3184
1456	3184
1567	3184
1642	3184
1646	3184
1748	3184
1848	3184
1946	3184
159	3185
543	3185
716	3185
748	3185
781	3185
928	3185
1013	3185
1119	3185
1210	3185
1211	3185
1456	3185
1527	3185
1567	3185
1576	3185
1642	3185
1709	3185
1726	3185
1740	3185
1748	3185
781	3186
159	3187
406	3187
543	3187
609	3187
736	3187
814	3187
928	3187
973	3187
1013	3187
1119	3187
1210	3187
1259	3187
1341	3187
1456	3187
1567	3187
1642	3187
1646	3187
1748	3187
1848	3187
1889	3187
1946	3187
159	3188
543	3188
716	3188
748	3188
781	3188
928	3188
1013	3188
1119	3188
1210	3188
1211	3188
1259	3188
1456	3188
1527	3188
1567	3188
1576	3188
1642	3188
1709	3188
1726	3188
1740	3188
1748	3188
781	3189
234	3190
650	3190
701	3190
1277	3190
1550	3190
1636	3190
1639	3190
1668	3190
153	3191
170	3191
303	3191
427	3191
432	3191
530	3191
534	3191
644	3191
700	3191
726	3191
772	3191
795	3191
863	3191
882	3191
963	3191
996	3191
1017	3191
1045	3191
1133	3191
1207	3191
1237	3191
1274	3191
1285	3191
1413	3191
1453	3191
1503	3191
1520	3191
1549	3191
1563	3191
1598	3191
1659	3191
1664	3191
1665	3191
1797	3191
1813	3191
1814	3191
1823	3191
1907	3191
1944	3191
1945	3191
427	3192
795	3192
1453	3192
1907	3192
153	3193
303	3193
644	3193
726	3193
772	3193
963	3193
1274	3193
1285	3193
1520	3193
1563	3193
1665	3193
1813	3193
1814	3193
1823	3193
427	3194
795	3194
863	3194
1017	3194
1453	3194
1944	3195
153	3196
170	3196
303	3196
427	3196
432	3196
534	3196
644	3196
726	3196
772	3196
795	3196
863	3196
882	3196
953	3196
963	3196
996	3196
1045	3196
1133	3196
1207	3196
1274	3196
1285	3196
1413	3196
1453	3196
1503	3196
1520	3196
1549	3196
1563	3196
1598	3196
1638	3196
1659	3196
1664	3196
1665	3196
1797	3196
1813	3196
1814	3196
1823	3196
1945	3196
1989	3196
863	3198
1989	3198
863	3199
1186	3199
1420	3199
1195	3201
1538	3201
504	3202
1161	3202
1529	3202
1641	3202
1849	3202
1930	3202
278	3203
1161	3203
1641	3203
1849	3203
278	3204
146	3205
286	3205
504	3205
679	3205
727	3205
811	3205
1000	3205
1188	3205
1272	3205
1529	3205
1765	3205
1930	3205
1931	3205
1975	3205
176	3206
225	3206
278	3206
640	3206
718	3206
954	3206
1477	3206
1679	3206
146	3207
278	3207
727	3207
811	3207
1000	3207
1188	3207
1496	3207
1975	3207
146	3208
286	3208
566	3208
679	3208
704	3208
727	3208
811	3208
1000	3208
1067	3208
1104	3208
1188	3208
1195	3208
1362	3208
1395	3208
1401	3208
1468	3208
1538	3208
1546	3208
1549	3208
1765	3208
1856	3208
1926	3208
1931	3208
1975	3208
146	3209
475	3209
727	3209
811	3209
1000	3209
1188	3209
1561	3209
1975	3209
566	3210
704	3210
1067	3210
1104	3210
1362	3210
1395	3210
1401	3210
1468	3210
1546	3210
1549	3210
1856	3210
1926	3210
225	3220
954	3220
1477	3220
1828	3220
138	3221
187	3221
279	3221
302	3221
484	3221
532	3221
706	3221
1070	3221
302	3222
335	3222
882	3223
953	3223
1989	3223
248	3224
428	3225
520	3225
1139	3225
1140	3225
428	3226
520	3226
1139	3226
1140	3226
244	3227
6	3228
152	3228
839	3228
856	3228
1825	3228
6	3229
152	3229
839	3229
1825	3229
1426	3231
264	3233
388	3233
393	3233
526	3233
625	3233
657	3233
685	3233
699	3233
746	3233
813	3233
856	3233
883	3233
981	3233
1117	3233
1153	3233
1392	3233
1439	3233
1629	3233
1698	3233
1887	3233
1936	3233
2027	3233
120	3234
322	3234
329	3234
343	3234
400	3234
500	3234
662	3234
895	3234
938	3234
1060	3234
1404	3234
1449	3234
1599	3234
1625	3234
1829	3234
746	3235
1887	3235
264	3236
388	3236
393	3236
526	3236
883	3236
981	3236
1117	3236
1153	3236
1392	3236
1629	3236
2027	3236
112	3237
685	3237
746	3237
1051	3237
1227	3237
1887	3237
137	3238
354	3238
437	3238
800	3238
1031	3238
1127	3238
1223	3238
1334	3238
1537	3238
1589	3238
1916	3238
1223	3239
1363	3239
1537	3239
1589	3239
1916	3239
137	3240
354	3240
427	3240
437	3240
795	3240
800	3240
1031	3240
1127	3240
1223	3240
1334	3240
1453	3240
1537	3240
1589	3240
1916	3240
427	3241
795	3241
1453	3241
427	3242
795	3242
1453	3242
137	3243
354	3243
427	3243
437	3243
795	3243
800	3243
1031	3243
1127	3243
1223	3243
1334	3243
1453	3243
1537	3243
1589	3243
1916	3243
137	3244
354	3244
437	3244
795	3244
800	3244
1031	3244
1127	3244
1223	3244
1334	3244
1537	3244
1589	3244
1916	3244
137	3245
354	3245
427	3245
437	3245
795	3245
800	3245
1031	3245
1127	3245
1223	3245
1334	3245
1453	3245
1537	3245
1589	3245
1916	3245
137	3246
354	3246
437	3246
800	3246
1031	3246
1127	3246
1223	3246
1334	3246
1537	3246
1589	3246
1916	3246
137	3247
354	3247
437	3247
800	3247
1031	3247
1099	3247
1127	3247
1152	3247
1223	3247
1334	3247
1537	3247
1589	3247
1916	3247
94	3248
97	3248
118	3248
240	3248
367	3248
442	3248
469	3248
549	3248
653	3248
751	3248
759	3248
764	3248
949	3248
982	3248
989	3248
1062	3248
1085	3248
1345	3248
1369	3248
1425	3248
1431	3248
1466	3248
1581	3248
1790	3248
1900	3248
1929	3248
1933	3248
1939	3248
1949	3248
94	3249
469	3249
1062	3249
1425	3249
1466	3249
1521	3249
1581	3249
1790	3249
97	3250
118	3250
240	3250
367	3250
549	3250
751	3250
764	3250
949	3250
982	3250
989	3250
1085	3250
1345	3250
1369	3250
1425	3250
1431	3250
1900	3250
1929	3250
1933	3250
1939	3250
1949	3250
862	3251
1173	3251
1463	3251
2035	3251
94	3252
442	3252
469	3252
591	3252
653	3252
708	3252
733	3252
759	3252
979	3252
1062	3252
1142	3252
1162	3252
1173	3252
1219	3252
1222	3252
1323	3252
1435	3252
1463	3252
1466	3252
1581	3252
1790	3252
1806	3252
1913	3252
2035	3252
94	3253
469	3253
708	3253
733	3253
979	3253
1062	3253
1142	3253
1162	3253
1173	3253
1323	3253
1463	3253
1466	3253
1581	3253
1790	3253
1806	3253
1913	3253
2035	3253
311	3254
375	3254
513	3254
910	3254
915	3254
927	3254
1319	3254
1447	3254
1728	3254
910	3255
927	3255
1447	3255
1728	3255
145	3257
687	3257
755	3257
967	3257
1200	3257
1212	3257
1260	3257
1862	3257
145	3258
967	3258
14	3259
23	3259
27	3259
36	3259
37	3259
41	3259
44	3259
66	3259
75	3259
92	3259
100	3259
102	3259
104	3259
107	3259
109	3259
123	3259
126	3259
127	3259
128	3259
139	3259
142	3259
155	3259
161	3259
162	3259
164	3259
165	3259
170	3259
174	3259
179	3259
184	3259
191	3259
197	3259
203	3259
215	3259
217	3259
219	3259
229	3259
233	3259
236	3259
243	3259
246	3259
273	3259
283	3259
288	3259
297	3259
299	3259
325	3259
334	3259
341	3259
355	3259
369	3259
374	3259
378	3259
382	3259
401	3259
404	3259
412	3259
417	3259
421	3259
422	3259
424	3259
431	3259
439	3259
441	3259
462	3259
465	3259
468	3259
471	3259
472	3259
473	3259
478	3259
480	3259
490	3259
491	3259
508	3259
518	3259
523	3259
544	3259
545	3259
546	3259
551	3259
554	3259
555	3259
572	3259
575	3259
583	3259
588	3259
593	3259
599	3259
600	3259
613	3259
615	3259
618	3259
627	3259
645	3259
659	3259
660	3259
664	3259
672	3259
673	3259
677	3259
684	3259
686	3259
692	3259
695	3259
707	3259
720	3259
721	3259
744	3259
754	3259
756	3259
763	3259
766	3259
770	3259
774	3259
777	3259
787	3259
805	3259
816	3259
819	3259
821	3259
825	3259
843	3259
844	3259
851	3259
852	3259
864	3259
867	3259
877	3259
878	3259
879	3259
884	3259
889	3259
900	3259
901	3259
904	3259
906	3259
907	3259
909	3259
918	3259
926	3259
930	3259
942	3259
943	3259
947	3259
948	3259
957	3259
962	3259
974	3259
983	3259
995	3259
1005	3259
1024	3259
1026	3259
1037	3259
1043	3259
1044	3259
1045	3259
1064	3259
1073	3259
1085	3259
1092	3259
1095	3259
1103	3259
1107	3259
1116	3259
1145	3259
1154	3259
1160	3259
1164	3259
1166	3259
1167	3259
1179	3259
1181	3259
1193	3259
1214	3259
1216	3259
1233	3259
1241	3259
1246	3259
1263	3259
1273	3259
1276	3259
1294	3259
1298	3259
1308	3259
1309	3259
1311	3259
1331	3259
1343	3259
1351	3259
1354	3259
1355	3259
1359	3259
1360	3259
1373	3259
1378	3259
1384	3259
1385	3259
1390	3259
1399	3259
1405	3259
1407	3259
1413	3259
1421	3259
1434	3259
1448	3259
1454	3259
1455	3259
1462	3259
1487	3259
1506	3259
1507	3259
1524	3259
1536	3259
1548	3259
1562	3259
1571	3259
1588	3259
1593	3259
1598	3259
1601	3259
1603	3259
1607	3259
1613	3259
1623	3259
1635	3259
1643	3259
1645	3259
1654	3259
1663	3259
1675	3259
1684	3259
1695	3259
1704	3259
1706	3259
1717	3259
1735	3259
1750	3259
1752	3259
1753	3259
1757	3259
1762	3259
1764	3259
1768	3259
1777	3259
1778	3259
1797	3259
1801	3259
1816	3259
1817	3259
1818	3259
1822	3259
1824	3259
1837	3259
1843	3259
1879	3259
1884	3259
1886	3259
1895	3259
1902	3259
1917	3259
1922	3259
1925	3259
1935	3259
1938	3259
1940	3259
1945	3259
1950	3259
1952	3259
1956	3259
1957	3259
2006	3259
2009	3259
2011	3259
2016	3259
2025	3259
2034	3259
146	3260
286	3260
566	3260
679	3260
704	3260
727	3260
811	3260
1000	3260
1067	3260
1104	3260
1188	3260
1362	3260
1395	3260
1401	3260
1468	3260
1546	3260
1549	3260
1765	3260
1856	3260
1926	3260
1931	3260
1975	3260
146	3261
475	3261
727	3261
811	3261
1000	3261
1188	3261
1561	3261
1975	3261
566	3262
704	3262
1067	3262
1104	3262
1362	3262
1395	3262
1401	3262
1468	3262
1546	3262
1549	3262
1856	3262
1926	3262
1000	3263
629	3265
656	3265
470	3266
629	3266
656	3266
679	3266
80	3267
97	3267
118	3267
170	3267
240	3267
367	3267
397	3267
432	3267
469	3267
549	3267
591	3267
733	3267
751	3267
764	3267
795	3267
949	3267
979	3267
982	3267
989	3267
996	3267
1045	3267
1061	3267
1062	3267
1085	3267
1102	3267
1133	3267
1162	3267
1170	3267
1219	3267
1224	3267
1323	3267
1345	3267
1369	3267
1413	3267
1425	3267
1431	3267
1466	3267
1503	3267
1549	3267
1569	3267
1598	3267
1659	3267
1790	3267
1797	3267
1806	3267
1900	3267
1929	3267
1933	3267
1939	3267
1945	3267
1949	3267
2020	3267
2041	3267
469	3268
862	3268
1062	3268
1466	3268
1790	3268
80	3270
469	3270
1061	3270
1062	3270
1224	3270
1466	3270
1569	3270
1790	3270
2041	3270
397	3271
469	3271
1062	3271
1102	3271
1466	3271
1790	3271
2020	3271
3	3272
13	3272
36	3272
45	3272
52	3272
54	3272
62	3272
76	3272
77	3272
81	3272
83	3272
85	3272
86	3272
87	3272
97	3272
98	3272
103	3272
109	3272
111	3272
118	3272
132	3272
137	3272
140	3272
141	3272
147	3272
148	3272
149	3272
150	3272
163	3272
166	3272
171	3272
179	3272
180	3272
183	3272
192	3272
193	3272
194	3272
196	3272
206	3272
214	3272
216	3272
217	3272
219	3272
221	3272
240	3272
250	3272
255	3272
279	3272
294	3272
295	3272
296	3272
304	3272
305	3272
308	3272
319	3272
323	3272
325	3272
326	3272
333	3272
338	3272
339	3272
347	3272
349	3272
354	3272
362	3272
363	3272
367	3272
379	3272
385	3272
391	3272
403	3272
406	3272
412	3272
429	3272
436	3272
437	3272
439	3272
452	3272
472	3272
474	3272
476	3272
477	3272
490	3272
508	3272
512	3272
514	3272
522	3272
523	3272
529	3272
533	3272
547	3272
549	3272
551	3272
565	3272
566	3272
572	3272
576	3272
582	3272
587	3272
589	3272
600	3272
606	3272
612	3272
623	3272
639	3272
649	3272
656	3272
666	3272
673	3272
678	3272
684	3272
686	3272
695	3272
705	3272
708	3272
711	3272
715	3272
739	3272
747	3272
750	3272
751	3272
753	3272
764	3272
776	3272
777	3272
779	3272
786	3272
789	3272
800	3272
806	3272
807	3272
820	3272
821	3272
823	3272
828	3272
829	3272
838	3272
841	3272
843	3272
851	3272
853	3272
857	3272
858	3272
874	3272
875	3272
877	3272
907	3272
914	3272
922	3272
935	3272
936	3272
939	3272
946	3272
947	3272
949	3272
957	3272
959	3272
962	3272
971	3272
974	3272
982	3272
983	3272
989	3272
1000	3272
1020	3272
1028	3272
1031	3272
1039	3272
1046	3272
1058	3272
1064	3272
1065	3272
1067	3272
1074	3272
1085	3272
1087	3272
1089	3272
1091	3272
1092	3272
1093	3272
1095	3272
1101	3272
1113	3272
1115	3272
1124	3272
1127	3272
1128	3272
1129	3272
1134	3272
1142	3272
1144	3272
1149	3272
1164	3272
1170	3272
1178	3272
1182	3272
1187	3272
1201	3272
1216	3272
1221	3272
1222	3272
1233	3272
1263	3272
1265	3272
1267	3272
1273	3272
1280	3272
1291	3272
1293	3272
1298	3272
1299	3272
1327	3272
1334	3272
1338	3272
1341	3272
1345	3272
1348	3272
1349	3272
1364	3272
1365	3272
1369	3272
1375	3272
1381	3272
1383	3272
1384	3272
1385	3272
1389	3272
1390	3272
1410	3272
1412	3272
1417	3272
1425	3272
1429	3272
1431	3272
1435	3272
1439	3272
1458	3272
1468	3272
1480	3272
1482	3272
1504	3272
1512	3272
1513	3272
1516	3272
1518	3272
1519	3272
1521	3272
1533	3272
1544	3272
1555	3272
1559	3272
1562	3272
1569	3272
1574	3272
1579	3272
1583	3272
1595	3272
1598	3272
1603	3272
1605	3272
1615	3272
1616	3272
1630	3272
1640	3272
1643	3272
1645	3272
1648	3272
1655	3272
1657	3272
1682	3272
1688	3272
1692	3272
1693	3272
1700	3272
1703	3272
1711	3272
1712	3272
1719	3272
1746	3272
1760	3272
1762	3272
1768	3272
1770	3272
1773	3272
1775	3272
1782	3272
1785	3272
1786	3272
1788	3272
1791	3272
1794	3272
1795	3272
1797	3272
1818	3272
1822	3272
1824	3272
1833	3272
1835	3272
1851	3272
1861	3272
1883	3272
1900	3272
1903	3272
1913	3272
1929	3272
1933	3272
1936	3272
1939	3272
1942	3272
1945	3272
1948	3272
1949	3272
1955	3272
1956	3272
1957	3272
1984	3272
2006	3272
2012	3272
2018	3272
2028	3272
2031	3272
2034	3272
2040	3272
862	3273
1574	3273
1851	3273
1861	3273
120	3274
196	3274
322	3274
329	3274
343	3274
400	3274
500	3274
639	3274
662	3274
711	3274
750	3274
751	3274
895	3274
938	3274
1028	3274
1060	3274
1404	3274
1449	3274
1599	3274
1625	3274
1773	3274
1829	3274
1929	3274
2012	3274
106	3275
130	3275
192	3275
196	3275
204	3275
292	3275
476	3275
519	3275
578	3275
633	3275
639	3275
689	3275
711	3275
732	3275
751	3275
846	3275
903	3275
922	3275
935	3275
971	3275
1028	3275
1058	3275
1113	3275
1176	3275
1191	3275
1217	3275
1218	3275
1234	3275
1281	3275
1299	3275
1428	3275
1474	3275
1498	3275
1522	3275
1617	3275
1624	3275
1644	3275
1711	3275
1746	3275
1773	3275
1901	3275
1929	3275
1964	3275
1986	3275
1988	3275
2012	3275
83	3276
149	3276
476	3276
708	3276
971	3276
1058	3276
1142	3276
1425	3276
1518	3276
1521	3276
1569	3276
1657	3276
1711	3276
1913	3276
476	3277
971	3277
1058	3277
1482	3277
1711	3277
98	3278
391	3278
476	3278
764	3278
840	3278
862	3278
946	3278
971	3278
978	3278
1019	3278
1058	3278
1192	3278
1469	3278
1574	3278
1711	3278
1851	3278
1861	3278
98	3279
137	3279
196	3279
245	3279
345	3279
379	3279
639	3279
711	3279
751	3279
888	3279
1009	3279
1028	3279
1031	3279
1039	3279
1074	3279
1087	3279
1113	3279
1238	3279
1334	3279
1338	3279
1348	3279
1349	3279
1391	3279
1488	3279
1513	3279
1574	3279
1694	3279
1766	3279
1773	3279
1851	3279
1861	3279
1883	3279
1929	3279
2012	3279
1946	3280
379	3281
888	3281
1039	3281
1074	3281
1338	3281
1348	3281
1349	3281
1766	3281
1136	3282
2022	3282
46	3284
69	3284
81	3284
93	3284
113	3284
116	3284
125	3284
145	3284
146	3284
149	3284
157	3284
160	3284
173	3284
201	3284
225	3284
239	3284
259	3284
271	3284
286	3284
352	3284
357	3284
358	3284
375	3284
396	3284
445	3284
450	3284
459	3284
476	3284
510	3284
527	3284
559	3284
566	3284
567	3284
573	3284
586	3284
603	3284
621	3284
625	3284
643	3284
661	3284
679	3284
712	3284
727	3284
757	3284
768	3284
775	3284
780	3284
811	3284
817	3284
828	3284
854	3284
873	3284
876	3284
887	3284
890	3284
925	3284
954	3284
956	3284
971	3284
973	3284
998	3284
1000	3284
1007	3284
1054	3284
1058	3284
1067	3284
1093	3284
1131	3284
1137	3284
1143	3284
1188	3284
1202	3284
1229	3284
1250	3284
1258	3284
1295	3284
1312	3284
1313	3284
1319	3284
1321	3284
1352	3284
1366	3284
1397	3284
1432	3284
1444	3284
1464	3284
1467	3284
1468	3284
1477	3284
1518	3284
1519	3284
1534	3284
1540	3284
1554	3284
1587	3284
1615	3284
1650	3284
1655	3284
1657	3284
1698	3284
1711	3284
1765	3284
1783	3284
1830	3284
1853	3284
1889	3284
1904	3284
1921	3284
1951	3284
1975	3284
1990	3284
2019	3284
2023	3284
113	3285
145	3285
146	3285
173	3285
225	3285
239	3285
286	3285
352	3285
405	3285
476	3285
679	3285
727	3285
757	3285
775	3285
789	3285
811	3285
876	3285
954	3285
971	3285
1000	3285
1058	3285
1067	3285
1188	3285
1258	3285
1321	3285
1363	3285
1467	3285
1468	3285
1477	3285
1501	3285
1610	3285
1711	3285
1765	3285
1892	3285
1975	3285
1990	3285
1993	3285
149	3286
476	3286
538	3286
789	3286
971	3286
1058	3286
1518	3286
1657	3286
1711	3286
146	3287
476	3287
679	3287
727	3287
811	3287
971	3287
1000	3287
1058	3287
1188	3287
1313	3287
1711	3287
1975	3287
146	3288
208	3288
476	3288
679	3288
727	3288
811	3288
971	3288
1000	3288
1058	3288
1188	3288
1711	3288
1975	3288
757	3289
1904	3289
1004	3291
